Time	RPMs
 2.07680	1500.00000
 2.07700	1500.00000
 2.07720	1500.00000
 2.07740	1440.00000
 2.07760	1440.00000
 2.07780	1440.00000
 2.07800	1440.00000
 2.07820	1440.00000
 2.07840	1440.00000
 2.07860	1380.00000
 2.07880	1380.00000
 2.07900	1380.00000
 2.07920	1380.00000
 2.07940	1380.00000
 2.07960	1380.00000
 2.07980	1380.00000
 2.08000	1380.00000
 2.08020	1380.00000
 2.08040	1380.00000
 2.08060	1380.00000
 2.08080	1380.00000
 2.08100	1380.00000
 2.08120	1380.00000
 2.08140	1380.00000
 2.08160	1380.00000
 2.08180	1380.00000
 2.08200	1380.00000
 2.08220	1380.00000
 2.08240	1380.00000
 2.08260	1380.00000
 2.08280	1380.00000
 2.08300	1380.00000
 2.08320	1380.00000
 2.08340	1380.00000
 2.08360	1380.00000
 2.08380	1380.00000
 2.08400	1380.00000
 2.08420	1380.00000
 2.08440	1380.00000
 2.08460	1380.00000
 2.08480	1380.00000
 2.08500	1380.00000
 2.08520	1380.00000
 2.08540	1380.00000
 2.08560	1380.00000
 2.08580	1380.00000
 2.08600	1380.00000
 2.08620	1440.00000
 2.08640	1440.00000
 2.08660	1440.00000
 2.08680	1440.00000
 2.08700	1440.00000
 2.08720	1440.00000
 2.08740	1500.00000
 2.08760	1500.00000
 2.08780	1500.00000
 2.08800	1500.00000
 2.08820	1500.00000
 2.08840	1560.00000
 2.08860	1560.00000
 2.08880	1560.00000
 2.08900	1560.00000
 2.08920	1620.00000
 2.08940	1560.00000
 2.08960	1560.00000
 2.08980	1560.00000
 2.09000	1560.00000
 2.09020	1560.00000
 2.09040	1500.00000
 2.09060	1500.00000
 2.09080	1500.00000
 2.09100	1500.00000
 2.09120	1500.00000
 2.09140	1500.00000
 2.09160	1440.00000
 2.09180	1440.00000
 2.09200	1440.00000
 2.09220	1440.00000
 2.09240	1440.00000
 2.09260	1440.00000
 2.09280	1440.00000
 2.09300	1440.00000
 2.09320	1440.00000
 2.09340	1440.00000
 2.09360	1440.00000
 2.09380	1440.00000
 2.09400	1440.00000
 2.09420	1440.00000
 2.09440	1440.00000
 2.09460	1440.00000
 2.09480	1440.00000
 2.09500	1440.00000
 2.09520	1440.00000
 2.09540	1440.00000
 2.09560	1440.00000
 2.09580	1440.00000
 2.09600	1440.00000
 2.09620	1440.00000
 2.09640	1440.00000
 2.09660	1440.00000
 2.09680	1440.00000
 2.09700	1440.00000
 2.09720	1440.00000
 2.09740	1440.00000
 2.09760	1440.00000
 2.09780	1440.00000
 2.09800	1440.00000
 2.09820	1440.00000
 2.09840	1440.00000
 2.09860	1440.00000
 2.09880	1440.00000
 2.09900	1440.00000
 2.09920	1440.00000
 2.09940	1440.00000
 2.09960	1440.00000
 2.09980	1440.00000
 2.10000	1440.00000
 2.10020	1440.00000
 2.10040	1440.00000
 2.10060	1440.00000
 2.10080	1440.00000
 2.10100	1440.00000
 2.10120	1440.00000
 2.10140	1500.00000
 2.10160	1500.00000
 2.10180	1500.00000
 2.10200	1500.00000
 2.10220	1500.00000
 2.10240	1440.00000
 2.10260	1440.00000
 2.10280	1500.00000
 2.10300	1500.00000
 2.10320	1500.00000
 2.10340	1440.00000
 2.10360	1440.00000
 2.10380	1440.00000
 2.10400	1500.00000
 2.10420	1500.00000
 2.10440	1500.00000
 2.10460	1500.00000
 2.10480	1500.00000
 2.10500	1440.00000
 2.10520	1440.00000
 2.10540	1440.00000
 2.10560	1440.00000
 2.10580	1440.00000
 2.10600	1440.00000
 2.10620	1440.00000
 2.10640	1440.00000
 2.10660	1440.00000
 2.10680	1440.00000
 2.10700	1440.00000
 2.10720	1440.00000
 2.10740	1440.00000
 2.10760	1440.00000
 2.10780	1440.00000
 2.10800	1440.00000
 2.10820	1440.00000
 2.10840	1440.00000
 2.10860	1440.00000
 2.10880	1440.00000
 2.10900	1440.00000
 2.10920	1440.00000
 2.10940	1440.00000
 2.10960	1440.00000
 2.10980	1440.00000
 2.11000	1440.00000
 2.11020	1440.00000
 2.11040	1440.00000
 2.11060	1440.00000
 2.11080	1440.00000
 2.11100	1440.00000
 2.11120	1440.00000
 2.11140	1440.00000
 2.11160	1440.00000
 2.11180	1440.00000
 2.11200	1440.00000
 2.11220	1440.00000
 2.11240	1440.00000
 2.11260	1440.00000
 2.11280	1440.00000
 2.11300	1440.00000
 2.11320	1440.00000
 2.11340	1440.00000
 2.11360	1440.00000
 2.11380	1440.00000
 2.11400	1440.00000
 2.11420	1440.00000
 2.11440	1440.00000
 2.11460	1440.00000
 2.11480	1440.00000
 2.11500	1440.00000
 2.11520	1440.00000
 2.11540	1380.00000
 2.11560	1380.00000
 2.11580	1380.00000
 2.11600	1380.00000
 2.11620	1380.00000
 2.11640	1380.00000
 2.11660	1320.00000
 2.11680	1320.00000
 2.11700	1380.00000
 2.11720	1380.00000
 2.11740	1380.00000
 2.11760	1380.00000
 2.11780	1320.00000
 2.11800	1320.00000
 2.11820	1380.00000
 2.11840	1380.00000
 2.11860	1380.00000
 2.11880	1380.00000
 2.11900	1380.00000
 2.11920	1380.00000
 2.11940	1380.00000
 2.11960	1380.00000
 2.11980	1440.00000
 2.12000	1440.00000
 2.12020	1440.00000
 2.12040	1440.00000
 2.12060	1440.00000
 2.12080	1440.00000
 2.12100	1440.00000
 2.12120	1440.00000
 2.12140	1440.00000
 2.12160	1440.00000
 2.12180	1440.00000
 2.12200	1440.00000
 2.12220	1440.00000
 2.12240	1440.00000
 2.12260	1440.00000
 2.12280	1440.00000
 2.12300	1440.00000
 2.12320	1440.00000
 2.12340	1440.00000
 2.12360	1440.00000
 2.12380	1440.00000
 2.12400	1440.00000
 2.12420	1440.00000
 2.12440	1440.00000
 2.12460	1440.00000
 2.12480	1440.00000
 2.12500	1440.00000
 2.12520	1440.00000
 2.12540	1440.00000
 2.12560	1440.00000
 2.12580	1440.00000
 2.12600	1440.00000
 2.12620	1440.00000
 2.12640	1440.00000
 2.12660	1440.00000
 2.12680	1440.00000
 2.12700	1440.00000
 2.12720	1440.00000
 2.12740	1440.00000
 2.12760	1440.00000
 2.12780	1440.00000
 2.12800	1440.00000
 2.12820	1440.00000
 2.12840	1440.00000
 2.12860	1440.00000
 2.12880	1440.00000
 2.12900	1440.00000
 2.12920	1380.00000
 2.12940	1380.00000
 2.12960	1380.00000
 2.12980	1380.00000
 2.13000	1380.00000
 2.13020	1380.00000
 2.13040	1380.00000
 2.13060	1320.00000
 2.13080	1320.00000
 2.13100	1320.00000
 2.13120	1320.00000
 2.13140	1320.00000
 2.13160	1260.00000
 2.13180	1260.00000
 2.13200	1260.00000
 2.13220	1260.00000
 2.13240	1260.00000
 2.13260	1260.00000
 2.13280	1260.00000
 2.13300	1260.00000
 2.13320	1260.00000
 2.13340	1320.00000
 2.13360	1320.00000
 2.13380	1320.00000
 2.13400	1320.00000
 2.13420	1320.00000
 2.13440	1320.00000
 2.13460	1380.00000
 2.13480	1380.00000
 2.13500	1380.00000
 2.13520	1380.00000
 2.13540	1380.00000
 2.13560	1380.00000
 2.13580	1440.00000
 2.13600	1440.00000
 2.13620	1440.00000
 2.13640	1500.00000
 2.13660	1500.00000
 2.13680	1500.00000
 2.13700	1500.00000
 2.13720	1500.00000
 2.13740	1500.00000
 2.13760	1500.00000
 2.13780	1500.00000
 2.13800	1500.00000
 2.13820	1500.00000
 2.13840	1500.00000
 2.13860	1500.00000
 2.13880	1500.00000
 2.13900	1500.00000
 2.13920	1500.00000
 2.13940	1500.00000
 2.13960	1500.00000
 2.13980	1500.00000
 2.14000	1500.00000
 2.14020	1500.00000
 2.14040	1500.00000
 2.14060	1500.00000
 2.14080	1500.00000
 2.14100	1500.00000
 2.14120	1500.00000
 2.14140	1500.00000
 2.14160	1500.00000
 2.14180	1500.00000
 2.14200	1500.00000
 2.14220	1500.00000
 2.14240	1500.00000
 2.14260	1440.00000
 2.14280	1440.00000
 2.14300	1440.00000
 2.14320	1440.00000
 2.14340	1440.00000
 2.14360	1380.00000
 2.14380	1380.00000
 2.14400	1380.00000
 2.14420	1380.00000
 2.14440	1380.00000
 2.14460	1380.00000
 2.14480	1320.00000
 2.14500	1320.00000
 2.14520	1320.00000
 2.14540	1320.00000
 2.14560	1320.00000
 2.14580	1260.00000
 2.14600	1260.00000
 2.14620	1260.00000
 2.14640	1260.00000
 2.14660	1260.00000
 2.14680	1260.00000
 2.14700	1260.00000
 2.14720	1260.00000
 2.14740	1260.00000
 2.14760	1260.00000
 2.14780	1260.00000
 2.14800	1260.00000
 2.14820	1260.00000
 2.14840	1260.00000
 2.14860	1260.00000
 2.14880	1320.00000
 2.14900	1320.00000
 2.14920	1320.00000
 2.14940	1320.00000
 2.14960	1320.00000
 2.14980	1320.00000
 2.15000	1380.00000
 2.15020	1380.00000
 2.15040	1380.00000
 2.15060	1380.00000
 2.15080	1380.00000
 2.15100	1440.00000
 2.15120	1440.00000
 2.15140	1440.00000
 2.15160	1440.00000
 2.15180	1440.00000
 2.15200	1440.00000
 2.15220	1500.00000
 2.15240	1500.00000
 2.15260	1500.00000
 2.15280	1500.00000
 2.15300	1500.00000
 2.15320	1500.00000
 2.15340	1500.00000
 2.15360	1500.00000
 2.15380	1500.00000
 2.15400	1500.00000
 2.15420	1500.00000
 2.15440	1500.00000
 2.15460	1500.00000
 2.15480	1500.00000
 2.15500	1500.00000
 2.15520	1500.00000
 2.15540	1500.00000
 2.15560	1500.00000
 2.15580	1500.00000
 2.15600	1500.00000
 2.15620	1500.00000
 2.15640	1500.00000
 2.15660	1500.00000
 2.15680	1440.00000
 2.15700	1440.00000
 2.15720	1440.00000
 2.15740	1440.00000
 2.15760	1440.00000
 2.15780	1380.00000
 2.15800	1380.00000
 2.15820	1380.00000
 2.15840	1380.00000
 2.15860	1380.00000
 2.15880	1380.00000
 2.15900	1320.00000
 2.15920	1320.00000
 2.15940	1320.00000
 2.15960	1320.00000
 2.15980	1320.00000
 2.16000	1260.00000
 2.16020	1260.00000
 2.16040	1260.00000
 2.16060	1260.00000
 2.16080	1260.00000
 2.16100	1260.00000
 2.16120	1260.00000
 2.16140	1260.00000
 2.16160	1260.00000
 2.16180	1260.00000
 2.16200	1260.00000
 2.16220	1260.00000
 2.16240	1260.00000
 2.16260	1260.00000
 2.16280	1260.00000
 2.16300	1260.00000
 2.16320	1260.00000
 2.16340	1260.00000
 2.16360	1260.00000
 2.16380	1260.00000
 2.16400	1260.00000
 2.16420	1260.00000
 2.16440	1260.00000
 2.16460	1260.00000
 2.16480	1260.00000
 2.16500	1260.00000
 2.16520	1260.00000
 2.16540	1260.00000
 2.16560	1260.00000
 2.16580	1260.00000
 2.16600	1260.00000
 2.16620	1260.00000
 2.16640	1320.00000
 2.16660	1320.00000
 2.16680	1320.00000
 2.16700	1320.00000
 2.16720	1320.00000
 2.16740	1320.00000
 2.16760	1380.00000
 2.16780	1380.00000
 2.16800	1380.00000
 2.16820	1380.00000
 2.16840	1380.00000
 2.16860	1380.00000
 2.16880	1440.00000
 2.16900	1440.00000
 2.16920	1440.00000
 2.16940	1440.00000
 2.16960	1440.00000
 2.16980	1440.00000
 2.17000	1440.00000
 2.17020	1440.00000
 2.17040	1440.00000
 2.17060	1440.00000
 2.17080	1440.00000
 2.17100	1440.00000
 2.17120	1440.00000
 2.17140	1440.00000
 2.17160	1440.00000
 2.17180	1440.00000
 2.17200	1380.00000
 2.17220	1380.00000
 2.17240	1380.00000
 2.17260	1380.00000
 2.17280	1380.00000
 2.17300	1380.00000
 2.17320	1380.00000
 2.17340	1320.00000
 2.17360	1320.00000
 2.17380	1320.00000
 2.17400	1320.00000
 2.17420	1320.00000
 2.17440	1260.00000
 2.17460	1260.00000
 2.17480	1260.00000
 2.17500	1260.00000
 2.17520	1260.00000
 2.17540	1260.00000
 2.17560	1260.00000
 2.17580	1260.00000
 2.17600	1260.00000
 2.17620	1260.00000
 2.17640	1260.00000
 2.17660	1260.00000
 2.17680	1260.00000
 2.17700	1260.00000
 2.17720	1260.00000
 2.17740	1260.00000
 2.17760	1260.00000
 2.17780	1260.00000
 2.17800	1260.00000
 2.17820	1260.00000
 2.17840	1260.00000
 2.17860	1260.00000
 2.17880	1260.00000
 2.17900	1260.00000
 2.17920	1260.00000
 2.17940	1260.00000
 2.17960	1260.00000
 2.17980	1260.00000
 2.18000	1260.00000
 2.18020	1260.00000
 2.18040	1260.00000
 2.18060	1260.00000
 2.18080	1260.00000
 2.18100	1260.00000
 2.18120	1260.00000
 2.18140	1260.00000
 2.18160	1260.00000
 2.18180	1260.00000
 2.18200	1260.00000
 2.18220	1260.00000
 2.18240	1260.00000
 2.18260	1260.00000
 2.18280	1260.00000
 2.18300	1320.00000
 2.18320	1320.00000
 2.18340	1320.00000
 2.18360	1320.00000
 2.18380	1320.00000
 2.18400	1380.00000
 2.18420	1380.00000
 2.18440	1380.00000
 2.18460	1380.00000
 2.18480	1380.00000
 2.18500	1380.00000
 2.18520	1380.00000
 2.18540	1440.00000
 2.18560	1440.00000
 2.18580	1440.00000
 2.18600	1440.00000
 2.18620	1380.00000
 2.18640	1380.00000
 2.18660	1440.00000
 2.18680	1440.00000
 2.18700	1440.00000
 2.18720	1500.00000
 2.18740	1440.00000
 2.18760	1440.00000
 2.18780	1440.00000
 2.18800	1440.00000
 2.18820	1440.00000
 2.18840	1380.00000
 2.18860	1380.00000
 2.18880	1380.00000
 2.18900	1380.00000
 2.18920	1320.00000
 2.18940	1320.00000
 2.18960	1320.00000
 2.18980	1320.00000
 2.19000	1320.00000
 2.19020	1320.00000
 2.19040	1320.00000
 2.19060	1320.00000
 2.19080	1320.00000
 2.19100	1320.00000
 2.19120	1320.00000
 2.19140	1320.00000
 2.19160	1320.00000
 2.19180	1320.00000
 2.19200	1320.00000
 2.19220	1320.00000
 2.19240	1320.00000
 2.19260	1320.00000
 2.19280	1320.00000
 2.19300	1320.00000
 2.19320	1320.00000
 2.19340	1320.00000
 2.19360	1320.00000
 2.19380	1320.00000
 2.19400	1320.00000
 2.19420	1320.00000
 2.19440	1320.00000
 2.19460	1320.00000
 2.19480	1320.00000
 2.19500	1320.00000
 2.19520	1320.00000
 2.19540	1320.00000
 2.19560	1320.00000
 2.19580	1320.00000
 2.19600	1320.00000
 2.19620	1320.00000
 2.19640	1320.00000
 2.19660	1320.00000
 2.19680	1320.00000
 2.19700	1320.00000
 2.19720	1320.00000
 2.19740	1320.00000
 2.19760	1320.00000
 2.19780	1320.00000
 2.19800	1320.00000
 2.19820	1320.00000
 2.19840	1320.00000
 2.19860	1320.00000
 2.19880	1320.00000
 2.19900	1320.00000
 2.19920	1320.00000
 2.19940	1320.00000
 2.19960	1320.00000
 2.19980	1320.00000
 2.20000	1320.00000
 2.20020	1320.00000
 2.20040	1320.00000
 2.20060	1320.00000
 2.20080	1380.00000
 2.20100	1380.00000
 2.20120	1380.00000
 2.20140	1320.00000
 2.20160	1320.00000
 2.20180	1320.00000
 2.20200	1320.00000
 2.20220	1320.00000
 2.20240	1320.00000
 2.20260	1320.00000
 2.20280	1260.00000
 2.20300	1260.00000
 2.20320	1320.00000
 2.20340	1320.00000
 2.20360	1320.00000
 2.20380	1320.00000
 2.20400	1260.00000
 2.20420	1320.00000
 2.20440	1320.00000
 2.20460	1320.00000
 2.20480	1320.00000
 2.20500	1320.00000
 2.20520	1320.00000
 2.20540	1380.00000
 2.20560	1380.00000
 2.20580	1380.00000
 2.20600	1380.00000
 2.20620	1380.00000
 2.20640	1380.00000
 2.20660	1380.00000
 2.20680	1380.00000
 2.20700	1380.00000
 2.20720	1380.00000
 2.20740	1380.00000
 2.20760	1380.00000
 2.20780	1380.00000
 2.20800	1380.00000
 2.20820	1380.00000
 2.20840	1380.00000
 2.20860	1380.00000
 2.20880	1380.00000
 2.20900	1380.00000
 2.20920	1380.00000
 2.20940	1380.00000
 2.20960	1380.00000
 2.20980	1380.00000
 2.21000	1380.00000
 2.21020	1380.00000
 2.21040	1380.00000
 2.21060	1380.00000
 2.21080	1380.00000
 2.21100	1380.00000
 2.21120	1380.00000
 2.21140	1380.00000
 2.21160	1380.00000
 2.21180	1380.00000
 2.21200	1380.00000
 2.21220	1380.00000
 2.21240	1380.00000
 2.21260	1380.00000
 2.21280	1380.00000
 2.21300	1380.00000
 2.21320	1380.00000
 2.21340	1380.00000
 2.21360	1380.00000
 2.21380	1380.00000
 2.21400	1380.00000
 2.21420	1380.00000
 2.21440	1380.00000
 2.21460	1380.00000
 2.21480	1380.00000
 2.21500	1380.00000
 2.21520	1380.00000
 2.21540	1380.00000
 2.21560	1380.00000
 2.21580	1380.00000
 2.21600	1380.00000
 2.21620	1380.00000
 2.21640	1380.00000
 2.21660	1380.00000
 2.21680	1380.00000
 2.21700	1320.00000
 2.21720	1320.00000
 2.21740	1320.00000
 2.21760	1320.00000
 2.21780	1320.00000
 2.21800	1320.00000
 2.21820	1260.00000
 2.21840	1260.00000
 2.21860	1260.00000
 2.21880	1260.00000
 2.21900	1260.00000
 2.21920	1260.00000
 2.21940	1260.00000
 2.21960	1260.00000
 2.21980	1200.00000
 2.22000	1200.00000
 2.22020	1200.00000
 2.22040	1200.00000
 2.22060	1200.00000
 2.22080	1260.00000
 2.22100	1260.00000
 2.22120	1260.00000
 2.22140	1260.00000
 2.22160	1260.00000
 2.22180	1260.00000
 2.22200	1320.00000
 2.22220	1320.00000
 2.22240	1320.00000
 2.22260	1320.00000
 2.22280	1380.00000
 2.22300	1380.00000
 2.22320	1380.00000
 2.22340	1380.00000
 2.22360	1380.00000
 2.22380	1380.00000
 2.22400	1440.00000
 2.22420	1440.00000
 2.22440	1440.00000
 2.22460	1440.00000
 2.22480	1440.00000
 2.22500	1440.00000
 2.22520	1440.00000
 2.22540	1440.00000
 2.22560	1440.00000
 2.22580	1440.00000
 2.22600	1440.00000
 2.22620	1440.00000
 2.22640	1440.00000
 2.22660	1440.00000
 2.22680	1440.00000
 2.22700	1440.00000
 2.22720	1440.00000
 2.22740	1440.00000
 2.22760	1440.00000
 2.22780	1440.00000
 2.22800	1440.00000
 2.22820	1440.00000
 2.22840	1440.00000
 2.22860	1440.00000
 2.22880	1440.00000
 2.22900	1440.00000
 2.22920	1440.00000
 2.22940	1440.00000
 2.22960	1440.00000
 2.22980	1440.00000
 2.23000	1440.00000
 2.23020	1440.00000
 2.23040	1440.00000
 2.23060	1440.00000
 2.23080	1440.00000
 2.23100	1440.00000
 2.23120	1440.00000
 2.23140	1440.00000
 2.23160	1440.00000
 2.23180	1440.00000
 2.23200	1440.00000
 2.23220	1440.00000
 2.23240	1440.00000
 2.23260	1440.00000
 2.23280	1440.00000
 2.23300	1440.00000
 2.23320	1440.00000
 2.23340	1380.00000
 2.23360	1380.00000
 2.23380	1380.00000
 2.23400	1380.00000
 2.23420	1380.00000
 2.23440	1380.00000
 2.23460	1320.00000
 2.23480	1320.00000
 2.23500	1320.00000
 2.23520	1320.00000
 2.23540	1320.00000
 2.23560	1320.00000
 2.23580	1260.00000
 2.23600	1260.00000
 2.23620	1260.00000
 2.23640	1200.00000
 2.23660	1200.00000
 2.23680	1200.00000
 2.23700	1200.00000
 2.23720	1200.00000
 2.23740	1200.00000
 2.23760	1200.00000
 2.23780	1200.00000
 2.23800	1200.00000
 2.23820	1200.00000
 2.23840	1200.00000
 2.23860	1200.00000
 2.23880	1200.00000
 2.23900	1200.00000
 2.23920	1200.00000
 2.23940	1200.00000
 2.23960	1260.00000
 2.23980	1260.00000
 2.24000	1260.00000
 2.24020	1260.00000
 2.24040	1260.00000
 2.24060	1260.00000
 2.24080	1320.00000
 2.24100	1320.00000
 2.24120	1320.00000
 2.24140	1320.00000
 2.24160	1320.00000
 2.24180	1380.00000
 2.24200	1380.00000
 2.24220	1380.00000
 2.24240	1380.00000
 2.24260	1380.00000
 2.24280	1380.00000
 2.24300	1440.00000
 2.24320	1440.00000
 2.24340	1440.00000
 2.24360	1500.00000
 2.24380	1500.00000
 2.24400	1500.00000
 2.24420	1500.00000
 2.24440	1500.00000
 2.24460	1500.00000
 2.24480	1500.00000
 2.24500	1500.00000
 2.24520	1500.00000
 2.24540	1500.00000
 2.24560	1500.00000
 2.24580	1500.00000
 2.24600	1500.00000
 2.24620	1500.00000
 2.24640	1500.00000
 2.24660	1500.00000
 2.24680	1500.00000
 2.24700	1500.00000
 2.24720	1500.00000
 2.24740	1500.00000
 2.24760	1500.00000
 2.24780	1500.00000
 2.24800	1500.00000
 2.24820	1500.00000
 2.24840	1500.00000
 2.24860	1500.00000
 2.24880	1440.00000
 2.24900	1440.00000
 2.24920	1440.00000
 2.24940	1440.00000
 2.24960	1440.00000
 2.24980	1440.00000
 2.25000	1380.00000
 2.25020	1380.00000
 2.25040	1380.00000
 2.25060	1380.00000
 2.25080	1380.00000
 2.25100	1320.00000
 2.25120	1320.00000
 2.25140	1320.00000
 2.25160	1320.00000
 2.25180	1320.00000
 2.25200	1320.00000
 2.25220	1260.00000
 2.25240	1260.00000
 2.25260	1260.00000
 2.25280	1260.00000
 2.25300	1260.00000
 2.25320	1260.00000
 2.25340	1260.00000
 2.25360	1260.00000
 2.25380	1260.00000
 2.25400	1260.00000
 2.25420	1260.00000
 2.25440	1260.00000
 2.25460	1260.00000
 2.25480	1260.00000
 2.25500	1260.00000
 2.25520	1260.00000
 2.25540	1260.00000
 2.25560	1260.00000
 2.25580	1260.00000
 2.25600	1260.00000
 2.25620	1260.00000
 2.25640	1260.00000
 2.25660	1260.00000
 2.25680	1260.00000
 2.25700	1260.00000
 2.25720	1260.00000
 2.25740	1260.00000
 2.25760	1260.00000
 2.25780	1260.00000
 2.25800	1260.00000
 2.25820	1260.00000
 2.25840	1260.00000
 2.25860	1260.00000
 2.25880	1260.00000
 2.25900	1260.00000
 2.25920	1260.00000
 2.25940	1260.00000
 2.25960	1260.00000
 2.25980	1320.00000
 2.26000	1320.00000
 2.26020	1320.00000
 2.26040	1320.00000
 2.26060	1380.00000
 2.26080	1380.00000
 2.26100	1380.00000
 2.26120	1380.00000
 2.26140	1380.00000
 2.26160	1380.00000
 2.26180	1380.00000
 2.26200	1440.00000
 2.26220	1440.00000
 2.26240	1440.00000
 2.26260	1440.00000
 2.26280	1440.00000
 2.26300	1440.00000
 2.26320	1440.00000
 2.26340	1500.00000
 2.26360	1500.00000
 2.26380	1500.00000
 2.26400	1500.00000
 2.26420	1560.00000
 2.26440	1560.00000
 2.26460	1560.00000
 2.26480	1560.00000
 2.26500	1560.00000
 2.26520	1560.00000
 2.26540	1560.00000
 2.26560	1560.00000
 2.26580	1560.00000
 2.26600	1560.00000
 2.26620	1560.00000
 2.26640	1500.00000
 2.26660	1500.00000
 2.26680	1500.00000
 2.26700	1500.00000
 2.26720	1500.00000
 2.26740	1500.00000
 2.26760	1440.00000
 2.26780	1440.00000
 2.26800	1440.00000
 2.26820	1440.00000
 2.26840	1440.00000
 2.26860	1440.00000
 2.26880	1380.00000
 2.26900	1380.00000
 2.26920	1380.00000
 2.26940	1380.00000
 2.26960	1380.00000
 2.26980	1380.00000
 2.27000	1380.00000
 2.27020	1380.00000
 2.27040	1380.00000
 2.27060	1380.00000
 2.27080	1380.00000
 2.27100	1380.00000
 2.27120	1380.00000
 2.27140	1380.00000
 2.27160	1380.00000
 2.27180	1380.00000
 2.27200	1380.00000
 2.27220	1380.00000
 2.27240	1380.00000
 2.27260	1380.00000
 2.27280	1380.00000
 2.27300	1380.00000
 2.27320	1380.00000
 2.27340	1380.00000
 2.27360	1380.00000
 2.27380	1380.00000
 2.27400	1380.00000
 2.27420	1380.00000
 2.27440	1380.00000
 2.27460	1380.00000
 2.27480	1380.00000
 2.27500	1380.00000
 2.27520	1380.00000
 2.27540	1380.00000
 2.27560	1380.00000
 2.27580	1380.00000
 2.27600	1380.00000
 2.27620	1380.00000
 2.27640	1380.00000
 2.27660	1380.00000
 2.27680	1380.00000
 2.27700	1380.00000
 2.27720	1380.00000
 2.27740	1380.00000
 2.27760	1380.00000
 2.27780	1380.00000
 2.27800	1380.00000
 2.27820	1380.00000
 2.27840	1380.00000
 2.27860	1380.00000
 2.27880	1380.00000
 2.27900	1380.00000
 2.27920	1380.00000
 2.27940	1380.00000
 2.27960	1380.00000
 2.27980	1380.00000
 2.28000	1380.00000
 2.28020	1380.00000
 2.28040	1380.00000
 2.28060	1380.00000
 2.28080	1380.00000
 2.28100	1440.00000
 2.28120	1440.00000
 2.28140	1440.00000
 2.28160	1440.00000
 2.28180	1440.00000
 2.28200	1440.00000
 2.28220	1500.00000
 2.28240	1500.00000
 2.28260	1500.00000
 2.28280	1500.00000
 2.28300	1440.00000
 2.28320	1440.00000
 2.28340	1500.00000
 2.28360	1500.00000
 2.28380	1500.00000
 2.28400	1440.00000
 2.28420	1440.00000
 2.28440	1440.00000
 2.28460	1500.00000
 2.28480	1500.00000
 2.28500	1500.00000
 2.28520	1500.00000
 2.28540	1440.00000
 2.28560	1440.00000
 2.28580	1440.00000
 2.28600	1440.00000
 2.28620	1440.00000
 2.28640	1440.00000
 2.28660	1380.00000
 2.28680	1380.00000
 2.28700	1380.00000
 2.28720	1320.00000
 2.28740	1320.00000
 2.28760	1320.00000
 2.28780	1320.00000
 2.28800	1320.00000
 2.28820	1320.00000
 2.28840	1320.00000
 2.28860	1320.00000
 2.28880	1320.00000
 2.28900	1320.00000
 2.28920	1320.00000
 2.28940	1320.00000
 2.28960	1320.00000
 2.28980	1320.00000
 2.29000	1320.00000
 2.29020	1320.00000
 2.29040	1320.00000
 2.29060	1320.00000
 2.29080	1320.00000
 2.29100	1320.00000
 2.29120	1320.00000
 2.29140	1320.00000
 2.29160	1320.00000
 2.29180	1320.00000
 2.29200	1320.00000
 2.29220	1320.00000
 2.29240	1320.00000
 2.29260	1320.00000
 2.29280	1320.00000
 2.29300	1320.00000
 2.29320	1320.00000
 2.29340	1320.00000
