Time	RPMs
 1.48760	4320.00000
 1.48780	4320.00000
 1.48800	4320.00000
 1.48820	4320.00000
 1.48840	4320.00000
 1.48860	4380.00000
 1.48880	4320.00000
 1.48900	4320.00000
 1.48920	4320.00000
 1.48940	4320.00000
 1.48960	4320.00000
 1.48980	4320.00000
 1.49000	4320.00000
 1.49020	4320.00000
 1.49040	4320.00000
 1.49060	4320.00000
 1.49080	4320.00000
 1.49100	4320.00000
 1.49120	4320.00000
 1.49140	4380.00000
 1.49160	4320.00000
 1.49180	4320.00000
 1.49200	4320.00000
 1.49220	4320.00000
 1.49240	4320.00000
 1.49260	4320.00000
 1.49280	4320.00000
 1.49300	4320.00000
 1.49320	4320.00000
 1.49340	4320.00000
 1.49360	4320.00000
 1.49380	4320.00000
 1.49400	4380.00000
 1.49420	4320.00000
 1.49440	4320.00000
 1.49460	4320.00000
 1.49480	4320.00000
 1.49500	4320.00000
 1.49520	4320.00000
 1.49540	4320.00000
 1.49560	4320.00000
 1.49580	4320.00000
 1.49600	4320.00000
 1.49620	4320.00000
 1.49640	4320.00000
 1.49660	4320.00000
 1.49680	4320.00000
 1.49700	4380.00000
 1.49720	4320.00000
 1.49740	4320.00000
 1.49760	4320.00000
 1.49780	4320.00000
 1.49800	4320.00000
 1.49820	4380.00000
 1.49840	4380.00000
 1.49860	4320.00000
 1.49880	4320.00000
 1.49900	4320.00000
 1.49920	4320.00000
 1.49940	4320.00000
 1.49960	4380.00000
 1.49980	4320.00000
 1.50000	4320.00000
 1.50020	4320.00000
 1.50040	4320.00000
 1.50060	4320.00000
 1.50080	4320.00000
 1.50100	4380.00000
 1.50120	4380.00000
 1.50140	4320.00000
 1.50160	4320.00000
 1.50180	4320.00000
 1.50200	4320.00000
 1.50220	4320.00000
 1.50240	4380.00000
 1.50260	4380.00000
 1.50280	4320.00000
 1.50300	4320.00000
 1.50320	4320.00000
 1.50340	4320.00000
 1.50360	4320.00000
 1.50380	4380.00000
 1.50400	4320.00000
 1.50420	4320.00000
 1.50440	4320.00000
 1.50460	4320.00000
 1.50480	4320.00000
 1.50500	4320.00000
 1.50520	4380.00000
 1.50540	4320.00000
 1.50560	4320.00000
 1.50580	4320.00000
 1.50600	4320.00000
 1.50620	4320.00000
 1.50640	4320.00000
 1.50660	4320.00000
 1.50680	4320.00000
 1.50700	4320.00000
 1.50720	4320.00000
 1.50740	4320.00000
 1.50760	4320.00000
 1.50780	4320.00000
 1.50800	4380.00000
 1.50820	4320.00000
 1.50840	4320.00000
 1.50860	4320.00000
 1.50880	4320.00000
 1.50900	4320.00000
 1.50920	4320.00000
 1.50940	4380.00000
 1.50960	4320.00000
 1.50980	4320.00000
 1.51000	4320.00000
 1.51020	4320.00000
 1.51040	4320.00000
 1.51060	4320.00000
 1.51080	4380.00000
 1.51100	4320.00000
 1.51120	4320.00000
 1.51140	4320.00000
 1.51160	4320.00000
 1.51180	4320.00000
 1.51200	4320.00000
 1.51220	4380.00000
 1.51240	4320.00000
 1.51260	4320.00000
 1.51280	4320.00000
 1.51300	4320.00000
 1.51320	4320.00000
 1.51340	4320.00000
 1.51360	4380.00000
 1.51380	4320.00000
 1.51400	4320.00000
 1.51420	4320.00000
 1.51440	4320.00000
 1.51460	4320.00000
 1.51480	4380.00000
 1.51500	4320.00000
 1.51520	4320.00000
 1.51540	4320.00000
 1.51560	4320.00000
 1.51580	4320.00000
 1.51600	4320.00000
 1.51620	4380.00000
 1.51640	4320.00000
 1.51660	4320.00000
 1.51680	4320.00000
 1.51700	4320.00000
 1.51720	4320.00000
 1.51740	4320.00000
 1.51760	4380.00000
 1.51780	4320.00000
 1.51800	4320.00000
 1.51820	4320.00000
 1.51840	4320.00000
 1.51860	4320.00000
 1.51880	4320.00000
 1.51900	4320.00000
 1.51920	4380.00000
 1.51940	4320.00000
 1.51960	4320.00000
 1.51980	4320.00000
 1.52000	4320.00000
 1.52020	4320.00000
 1.52040	4380.00000
 1.52060	4320.00000
 1.52080	4320.00000
 1.52100	4320.00000
 1.52120	4320.00000
 1.52140	4320.00000
 1.52160	4320.00000
 1.52180	4320.00000
 1.52200	4380.00000
 1.52220	4320.00000
 1.52240	4320.00000
 1.52260	4320.00000
 1.52280	4320.00000
 1.52300	4320.00000
 1.52320	4320.00000
 1.52340	4380.00000
 1.52360	4320.00000
 1.52380	4320.00000
 1.52400	4320.00000
 1.52420	4320.00000
 1.52440	4320.00000
 1.52460	4380.00000
 1.52480	4380.00000
 1.52500	4320.00000
 1.52520	4320.00000
 1.52540	4320.00000
 1.52560	4320.00000
 1.52580	4320.00000
 1.52600	4380.00000
 1.52620	4320.00000
 1.52640	4320.00000
 1.52660	4320.00000
 1.52680	4320.00000
 1.52700	4320.00000
 1.52720	4320.00000
 1.52740	4320.00000
 1.52760	4320.00000
 1.52780	4320.00000
 1.52800	4320.00000
 1.52820	4320.00000
 1.52840	4320.00000
 1.52860	4320.00000
 1.52880	4380.00000
 1.52900	4320.00000
 1.52920	4320.00000
 1.52940	4320.00000
 1.52960	4320.00000
 1.52980	4320.00000
 1.53000	4320.00000
 1.53020	4320.00000
 1.53040	4320.00000
 1.53060	4320.00000
 1.53080	4320.00000
 1.53100	4320.00000
 1.53120	4320.00000
 1.53140	4320.00000
 1.53160	4320.00000
 1.53180	4320.00000
 1.53200	4320.00000
 1.53220	4320.00000
 1.53240	4320.00000
 1.53260	4320.00000
 1.53280	4320.00000
 1.53300	4380.00000
 1.53320	4320.00000
 1.53340	4320.00000
 1.53360	4320.00000
 1.53380	4320.00000
 1.53400	4320.00000
 1.53420	4380.00000
 1.53440	4320.00000
 1.53460	4320.00000
 1.53480	4320.00000
 1.53500	4320.00000
 1.53520	4320.00000
 1.53540	4320.00000
 1.53560	4320.00000
 1.53580	4380.00000
 1.53600	4320.00000
 1.53620	4320.00000
 1.53640	4320.00000
 1.53660	4320.00000
 1.53680	4320.00000
 1.53700	4320.00000
 1.53720	4320.00000
 1.53740	4320.00000
 1.53760	4320.00000
 1.53780	4320.00000
 1.53800	4320.00000
 1.53820	4320.00000
 1.53840	4320.00000
 1.53860	4380.00000
 1.53880	4320.00000
 1.53900	4320.00000
 1.53920	4320.00000
 1.53940	4320.00000
 1.53960	4320.00000
 1.53980	4380.00000
 1.54000	4320.00000
 1.54020	4320.00000
 1.54040	4320.00000
 1.54060	4320.00000
 1.54080	4320.00000
 1.54100	4320.00000
 1.54120	4380.00000
 1.54140	4320.00000
 1.54160	4320.00000
 1.54180	4320.00000
 1.54200	4320.00000
 1.54220	4320.00000
 1.54240	4320.00000
 1.54260	4320.00000
 1.54280	4380.00000
 1.54300	4320.00000
 1.54320	4320.00000
 1.54340	4320.00000
 1.54360	4320.00000
 1.54380	4320.00000
 1.54400	4380.00000
 1.54420	4380.00000
 1.54440	4320.00000
 1.54460	4320.00000
 1.54480	4320.00000
 1.54500	4320.00000
 1.54520	4320.00000
 1.54540	4380.00000
 1.54560	4320.00000
 1.54580	4320.00000
 1.54600	4320.00000
 1.54620	4320.00000
 1.54640	4320.00000
 1.54660	4320.00000
 1.54680	4380.00000
 1.54700	4320.00000
 1.54720	4320.00000
 1.54740	4320.00000
 1.54760	4320.00000
 1.54780	4320.00000
 1.54800	4320.00000
 1.54820	4320.00000
 1.54840	4320.00000
 1.54860	4320.00000
 1.54880	4320.00000
 1.54900	4320.00000
 1.54920	4320.00000
 1.54940	4320.00000
 1.54960	4320.00000
 1.54980	4320.00000
 1.55000	4320.00000
 1.55020	4320.00000
 1.55040	4320.00000
 1.55060	4320.00000
 1.55080	4320.00000
 1.55100	4380.00000
 1.55120	4320.00000
 1.55140	4320.00000
 1.55160	4320.00000
 1.55180	4320.00000
 1.55200	4320.00000
 1.55220	4320.00000
 1.55240	4380.00000
 1.55260	4320.00000
 1.55280	4320.00000
 1.55300	4320.00000
 1.55320	4320.00000
 1.55340	4320.00000
 1.55360	4320.00000
 1.55380	4320.00000
 1.55400	4320.00000
 1.55420	4320.00000
 1.55440	4320.00000
 1.55460	4320.00000
 1.55480	4320.00000
 1.55500	4320.00000
 1.55520	4320.00000
 1.55540	4320.00000
 1.55560	4320.00000
 1.55580	4320.00000
 1.55600	4320.00000
 1.55620	4320.00000
 1.55640	4320.00000
 1.55660	4320.00000
 1.55680	4320.00000
 1.55700	4320.00000
 1.55720	4320.00000
 1.55740	4320.00000
 1.55760	4320.00000
 1.55780	4320.00000
 1.55800	4380.00000
 1.55820	4320.00000
 1.55840	4320.00000
 1.55860	4320.00000
 1.55880	4320.00000
 1.55900	4320.00000
 1.55920	4380.00000
 1.55940	4380.00000
 1.55960	4320.00000
 1.55980	4320.00000
 1.56000	4320.00000
 1.56020	4320.00000
 1.56040	4320.00000
 1.56060	4380.00000
 1.56080	4320.00000
 1.56100	4320.00000
 1.56120	4320.00000
 1.56140	4320.00000
 1.56160	4320.00000
 1.56180	4320.00000
 1.56200	4320.00000
 1.56220	4320.00000
 1.56240	4320.00000
 1.56260	4320.00000
 1.56280	4320.00000
 1.56300	4320.00000
 1.56320	4320.00000
 1.56340	4380.00000
 1.56360	4380.00000
 1.56380	4320.00000
 1.56400	4320.00000
 1.56420	4320.00000
 1.56440	4320.00000
 1.56460	4320.00000
 1.56480	4380.00000
 1.56500	4380.00000
 1.56520	4320.00000
 1.56540	4320.00000
 1.56560	4320.00000
 1.56580	4320.00000
 1.56600	4320.00000
 1.56620	4380.00000
 1.56640	4320.00000
 1.56660	4320.00000
 1.56680	4320.00000
 1.56700	4320.00000
 1.56720	4320.00000
 1.56740	4320.00000
 1.56760	4320.00000
 1.56780	4320.00000
 1.56800	4320.00000
 1.56820	4320.00000
 1.56840	4320.00000
 1.56860	4320.00000
 1.56880	4320.00000
 1.56900	4320.00000
 1.56920	4320.00000
 1.56940	4320.00000
 1.56960	4320.00000
 1.56980	4320.00000
 1.57000	4320.00000
 1.57020	4320.00000
 1.57040	4380.00000
 1.57060	4320.00000
 1.57080	4320.00000
 1.57100	4320.00000
 1.57120	4320.00000
 1.57140	4320.00000
 1.57160	4320.00000
 1.57180	4380.00000
 1.57200	4320.00000
 1.57220	4320.00000
 1.57240	4320.00000
 1.57260	4320.00000
 1.57280	4320.00000
 1.57300	4320.00000
 1.57320	4380.00000
 1.57340	4320.00000
 1.57360	4320.00000
 1.57380	4320.00000
 1.57400	4320.00000
 1.57420	4320.00000
 1.57440	4320.00000
 1.57460	4320.00000
 1.57480	4320.00000
 1.57500	4320.00000
 1.57520	4320.00000
 1.57540	4320.00000
 1.57560	4320.00000
 1.57580	4320.00000
 1.57600	4320.00000
 1.57620	4320.00000
 1.57640	4320.00000
 1.57660	4320.00000
 1.57680	4320.00000
 1.57700	4320.00000
 1.57720	4320.00000
 1.57740	4380.00000
 1.57760	4320.00000
 1.57780	4320.00000
 1.57800	4320.00000
 1.57820	4320.00000
 1.57840	4320.00000
 1.57860	4380.00000
 1.57880	4380.00000
 1.57900	4320.00000
 1.57920	4320.00000
 1.57940	4320.00000
 1.57960	4320.00000
 1.57980	4320.00000
 1.58000	4380.00000
 1.58020	4380.00000
 1.58040	4320.00000
 1.58060	4320.00000
 1.58080	4320.00000
 1.58100	4320.00000
 1.58120	4320.00000
 1.58140	4320.00000
 1.58160	4380.00000
 1.58180	4320.00000
 1.58200	4320.00000
 1.58220	4320.00000
 1.58240	4320.00000
 1.58260	4320.00000
 1.58280	4380.00000
 1.58300	4380.00000
 1.58320	4320.00000
 1.58340	4320.00000
 1.58360	4320.00000
 1.58380	4320.00000
 1.58400	4320.00000
 1.58420	4320.00000
 1.58440	4380.00000
 1.58460	4320.00000
 1.58480	4320.00000
 1.58500	4320.00000
 1.58520	4320.00000
 1.58540	4320.00000
 1.58560	4380.00000
 1.58580	4380.00000
 1.58600	4320.00000
 1.58620	4320.00000
 1.58640	4320.00000
 1.58660	4320.00000
 1.58680	4320.00000
 1.58700	4380.00000
 1.58720	4380.00000
 1.58740	4320.00000
 1.58760	4320.00000
 1.58780	4320.00000
 1.58800	4320.00000
 1.58820	4320.00000
 1.58840	4320.00000
 1.58860	4320.00000
 1.58880	4320.00000
 1.58900	4320.00000
 1.58920	4320.00000
 1.58940	4320.00000
 1.58960	4320.00000
 1.58980	4320.00000
 1.59000	4320.00000
 1.59020	4320.00000
 1.59040	4320.00000
 1.59060	4320.00000
 1.59080	4320.00000
 1.59100	4320.00000
 1.59120	4380.00000
 1.59140	4320.00000
 1.59160	4320.00000
 1.59180	4320.00000
 1.59200	4320.00000
 1.59220	4320.00000
 1.59240	4320.00000
 1.59260	4380.00000
 1.59280	4320.00000
 1.59300	4320.00000
 1.59320	4320.00000
 1.59340	4320.00000
 1.59360	4320.00000
 1.59380	4320.00000
 1.59400	4320.00000
 1.59420	4320.00000
 1.59440	4320.00000
 1.59460	4320.00000
 1.59480	4320.00000
 1.59500	4320.00000
 1.59520	4320.00000
 1.59540	4380.00000
 1.59560	4320.00000
 1.59580	4320.00000
 1.59600	4320.00000
 1.59620	4320.00000
 1.59640	4320.00000
 1.59660	4380.00000
 1.59680	4380.00000
 1.59700	4320.00000
 1.59720	4320.00000
 1.59740	4320.00000
 1.59760	4320.00000
 1.59780	4320.00000
 1.59800	4320.00000
 1.59820	4320.00000
 1.59840	4320.00000
 1.59860	4320.00000
 1.59880	4320.00000
 1.59900	4320.00000
 1.59920	4320.00000
 1.59940	4380.00000
 1.59960	4320.00000
 1.59980	4320.00000
 1.60000	4320.00000
 1.60020	4320.00000
 1.60040	4320.00000
 1.60060	4320.00000
 1.60080	4320.00000
 1.60100	4320.00000
 1.60120	4320.00000
 1.60140	4320.00000
 1.60160	4320.00000
 1.60180	4320.00000
 1.60200	4320.00000
 1.60220	4320.00000
 1.60240	4320.00000
 1.60260	4320.00000
 1.60280	4320.00000
 1.60300	4320.00000
 1.60320	4320.00000
 1.60340	4320.00000
 1.60360	4320.00000
 1.60380	4320.00000
 1.60400	4320.00000
 1.60420	4320.00000
 1.60440	4320.00000
 1.60460	4320.00000
 1.60480	4320.00000
 1.60500	4380.00000
 1.60520	4320.00000
 1.60540	4320.00000
 1.60560	4320.00000
 1.60580	4320.00000
 1.60600	4320.00000
 1.60620	4320.00000
 1.60640	4380.00000
 1.60660	4380.00000
 1.60680	4320.00000
 1.60700	4320.00000
 1.60720	4320.00000
 1.60740	4320.00000
 1.60760	4320.00000
 1.60780	4380.00000
 1.60800	4320.00000
 1.60820	4320.00000
 1.60840	4320.00000
 1.60860	4320.00000
 1.60880	4320.00000
 1.60900	4320.00000
 1.60920	4320.00000
 1.60940	4320.00000
 1.60960	4320.00000
 1.60980	4320.00000
 1.61000	4320.00000
 1.61020	4320.00000
 1.61040	4320.00000
 1.61060	4320.00000
 1.61080	4320.00000
 1.61100	4320.00000
 1.61120	4320.00000
 1.61140	4320.00000
 1.61160	4320.00000
 1.61180	4320.00000
 1.61200	4380.00000
 1.61220	4320.00000
 1.61240	4320.00000
 1.61260	4320.00000
 1.61280	4320.00000
 1.61300	4320.00000
 1.61320	4320.00000
 1.61340	4380.00000
 1.61360	4320.00000
 1.61380	4320.00000
 1.61400	4320.00000
 1.61420	4320.00000
 1.61440	4320.00000
 1.61460	4320.00000
 1.61480	4320.00000
 1.61500	4320.00000
 1.61520	4320.00000
 1.61540	4320.00000
 1.61560	4320.00000
 1.61580	4320.00000
 1.61600	4320.00000
 1.61620	4320.00000
 1.61640	4320.00000
 1.61660	4320.00000
 1.61680	4320.00000
 1.61700	4320.00000
 1.61720	4320.00000
 1.61740	4320.00000
 1.61760	4320.00000
 1.61780	4320.00000
 1.61800	4320.00000
 1.61820	4320.00000
 1.61840	4320.00000
 1.61860	4320.00000
 1.61880	4380.00000
 1.61900	4380.00000
 1.61920	4320.00000
 1.61940	4320.00000
 1.61960	4320.00000
 1.61980	4320.00000
 1.62000	4320.00000
 1.62020	4380.00000
 1.62040	4320.00000
 1.62060	4320.00000
 1.62080	4320.00000
 1.62100	4320.00000
 1.62120	4320.00000
 1.62140	4320.00000
 1.62160	4380.00000
 1.62180	4380.00000
 1.62200	4320.00000
 1.62220	4320.00000
 1.62240	4320.00000
 1.62260	4320.00000
 1.62280	4320.00000
 1.62300	4320.00000
 1.62320	4380.00000
 1.62340	4320.00000
 1.62360	4320.00000
 1.62380	4320.00000
 1.62400	4320.00000
 1.62420	4320.00000
 1.62440	4380.00000
 1.62460	4320.00000
 1.62480	4320.00000
 1.62500	4320.00000
 1.62520	4320.00000
 1.62540	4320.00000
 1.62560	4320.00000
 1.62580	4320.00000
 1.62600	4320.00000
 1.62620	4320.00000
 1.62640	4320.00000
 1.62660	4320.00000
 1.62680	4320.00000
 1.62700	4320.00000
 1.62720	4320.00000
 1.62740	4380.00000
 1.62760	4320.00000
 1.62780	4320.00000
 1.62800	4320.00000
 1.62820	4320.00000
 1.62840	4320.00000
 1.62860	4320.00000
 1.62880	4320.00000
 1.62900	4320.00000
 1.62920	4320.00000
 1.62940	4320.00000
 1.62960	4320.00000
 1.62980	4320.00000
 1.63000	4320.00000
 1.63020	4320.00000
 1.63040	4320.00000
 1.63060	4320.00000
 1.63080	4320.00000
 1.63100	4320.00000
 1.63120	4320.00000
 1.63140	4380.00000
 1.63160	4320.00000
 1.63180	4320.00000
 1.63200	4320.00000
 1.63220	4320.00000
 1.63240	4320.00000
 1.63260	4320.00000
 1.63280	4380.00000
 1.63300	4320.00000
 1.63320	4320.00000
 1.63340	4320.00000
 1.63360	4320.00000
 1.63380	4320.00000
 1.63400	4320.00000
 1.63420	4320.00000
 1.63440	4320.00000
 1.63460	4320.00000
 1.63480	4320.00000
 1.63500	4320.00000
 1.63520	4320.00000
 1.63540	4320.00000
 1.63560	4380.00000
 1.63580	4320.00000
 1.63600	4320.00000
 1.63620	4320.00000
 1.63640	4320.00000
 1.63660	4320.00000
 1.63680	4320.00000
 1.63700	4380.00000
 1.63720	4320.00000
 1.63740	4320.00000
 1.63760	4320.00000
 1.63780	4320.00000
 1.63800	4320.00000
 1.63820	4320.00000
 1.63840	4380.00000
 1.63860	4320.00000
 1.63880	4320.00000
 1.63900	4320.00000
 1.63920	4320.00000
 1.63940	4320.00000
 1.63960	4380.00000
 1.63980	4320.00000
 1.64000	4320.00000
 1.64020	4320.00000
 1.64040	4320.00000
 1.64060	4320.00000
 1.64080	4320.00000
 1.64100	4320.00000
 1.64120	4320.00000
 1.64140	4320.00000
 1.64160	4320.00000
 1.64180	4320.00000
 1.64200	4320.00000
 1.64220	4320.00000
 1.64240	4320.00000
 1.64260	4380.00000
 1.64280	4320.00000
 1.64300	4320.00000
 1.64320	4320.00000
 1.64340	4320.00000
 1.64360	4320.00000
 1.64380	4380.00000
 1.64400	4320.00000
 1.64420	4320.00000
 1.64440	4320.00000
 1.64460	4320.00000
 1.64480	4320.00000
 1.64500	4320.00000
 1.64520	4380.00000
 1.64540	4320.00000
 1.64560	4320.00000
 1.64580	4320.00000
 1.64600	4320.00000
 1.64620	4320.00000
 1.64640	4320.00000
 1.64660	4320.00000
 1.64680	4320.00000
 1.64700	4320.00000
 1.64720	4320.00000
 1.64740	4320.00000
 1.64760	4320.00000
 1.64780	4320.00000
 1.64800	4380.00000
 1.64820	4380.00000
 1.64840	4320.00000
 1.64860	4320.00000
 1.64880	4320.00000
 1.64900	4320.00000
 1.64920	4320.00000
 1.64940	4320.00000
 1.64960	4380.00000
 1.64980	4320.00000
 1.65000	4320.00000
 1.65020	4320.00000
 1.65040	4320.00000
 1.65060	4320.00000
 1.65080	4380.00000
 1.65100	4320.00000
 1.65120	4320.00000
 1.65140	4320.00000
 1.65160	4320.00000
 1.65180	4320.00000
 1.65200	4320.00000
 1.65220	4380.00000
 1.65240	4320.00000
 1.65260	4320.00000
 1.65280	4320.00000
 1.65300	4320.00000
 1.65320	4320.00000
 1.65340	4320.00000
 1.65360	4380.00000
 1.65380	4320.00000
 1.65400	4320.00000
 1.65420	4320.00000
 1.65440	4320.00000
 1.65460	4320.00000
 1.65480	4320.00000
 1.65500	4380.00000
 1.65520	4320.00000
 1.65540	4320.00000
 1.65560	4320.00000
 1.65580	4320.00000
 1.65600	4320.00000
 1.65620	4320.00000
 1.65640	4380.00000
 1.65660	4320.00000
 1.65680	4320.00000
 1.65700	4320.00000
 1.65720	4320.00000
 1.65740	4320.00000
 1.65760	4380.00000
 1.65780	4380.00000
 1.65800	4320.00000
 1.65820	4320.00000
 1.65840	4320.00000
 1.65860	4320.00000
 1.65880	4320.00000
 1.65900	4380.00000
 1.65920	4320.00000
 1.65940	4320.00000
 1.65960	4320.00000
 1.65980	4320.00000
 1.66000	4320.00000
 1.66020	4320.00000
 1.66040	4320.00000
 1.66060	4320.00000
 1.66080	4320.00000
 1.66100	4320.00000
 1.66120	4320.00000
 1.66140	4320.00000
 1.66160	4320.00000
 1.66180	4320.00000
 1.66200	4380.00000
 1.66220	4320.00000
 1.66240	4320.00000
 1.66260	4320.00000
 1.66280	4320.00000
 1.66300	4320.00000
 1.66320	4380.00000
 1.66340	4320.00000
 1.66360	4320.00000
 1.66380	4320.00000
 1.66400	4320.00000
 1.66420	4320.00000
 1.66440	4320.00000
 1.66460	4380.00000
 1.66480	4320.00000
 1.66500	4320.00000
 1.66520	4320.00000
 1.66540	4320.00000
 1.66560	4320.00000
 1.66580	4320.00000
 1.66600	4320.00000
 1.66620	4320.00000
 1.66640	4320.00000
 1.66660	4320.00000
 1.66680	4320.00000
 1.66700	4320.00000
 1.66720	4320.00000
 1.66740	4320.00000
 1.66760	4380.00000
 1.66780	4320.00000
 1.66800	4320.00000
 1.66820	4320.00000
 1.66840	4320.00000
 1.66860	4320.00000
 1.66880	4320.00000
 1.66900	4380.00000
 1.66920	4320.00000
 1.66940	4320.00000
 1.66960	4320.00000
 1.66980	4320.00000
 1.67000	4320.00000
 1.67020	4320.00000
 1.67040	4320.00000
 1.67060	4320.00000
 1.67080	4320.00000
 1.67100	4320.00000
 1.67120	4320.00000
 1.67140	4320.00000
 1.67160	4380.00000
 1.67180	4320.00000
 1.67200	4320.00000
 1.67220	4320.00000
 1.67240	4320.00000
 1.67260	4320.00000
 1.67280	4320.00000
 1.67300	4380.00000
 1.67320	4320.00000
 1.67340	4320.00000
 1.67360	4320.00000
 1.67380	4320.00000
 1.67400	4320.00000
 1.67420	4320.00000
 1.67440	4380.00000
 1.67460	4320.00000
 1.67480	4320.00000
 1.67500	4320.00000
 1.67520	4320.00000
 1.67540	4320.00000
 1.67560	4320.00000
 1.67580	4380.00000
 1.67600	4320.00000
 1.67620	4320.00000
 1.67640	4320.00000
 1.67660	4320.00000
 1.67680	4320.00000
 1.67700	4320.00000
 1.67720	4380.00000
 1.67740	4320.00000
 1.67760	4320.00000
 1.67780	4320.00000
 1.67800	4320.00000
 1.67820	4320.00000
 1.67840	4380.00000
 1.67860	4320.00000
 1.67880	4320.00000
 1.67900	4320.00000
 1.67920	4320.00000
 1.67940	4320.00000
 1.67960	4320.00000
 1.67980	4320.00000
 1.68000	4320.00000
 1.68020	4320.00000
 1.68040	4320.00000
 1.68060	4320.00000
 1.68080	4320.00000
 1.68100	4320.00000
 1.68120	4320.00000
 1.68140	4380.00000
 1.68160	4320.00000
 1.68180	4320.00000
 1.68200	4320.00000
 1.68220	4320.00000
 1.68240	4320.00000
 1.68260	4320.00000
 1.68280	4320.00000
 1.68300	4320.00000
 1.68320	4320.00000
 1.68340	4320.00000
 1.68360	4320.00000
 1.68380	4320.00000
 1.68400	4380.00000
 1.68420	4380.00000
 1.68440	4320.00000
 1.68460	4320.00000
 1.68480	4320.00000
 1.68500	4320.00000
 1.68520	4320.00000
 1.68540	4320.00000
 1.68560	4320.00000
 1.68580	4320.00000
 1.68600	4320.00000
 1.68620	4320.00000
 1.68640	4320.00000
 1.68660	4320.00000
 1.68680	4380.00000
 1.68700	4320.00000
 1.68720	4320.00000
 1.68740	4320.00000
 1.68760	4320.00000
 1.68780	4320.00000
 1.68800	4320.00000
 1.68820	4320.00000
 1.68840	4380.00000
 1.68860	4320.00000
 1.68880	4320.00000
 1.68900	4320.00000
 1.68920	4320.00000
 1.68940	4320.00000
 1.68960	4320.00000
 1.68980	4380.00000
 1.69000	4320.00000
 1.69020	4320.00000
 1.69040	4320.00000
 1.69060	4320.00000
 1.69080	4320.00000
 1.69100	4380.00000
 1.69120	4320.00000
 1.69140	4320.00000
 1.69160	4320.00000
 1.69180	4320.00000
 1.69200	4320.00000
 1.69220	4320.00000
 1.69240	4380.00000
 1.69260	4320.00000
 1.69280	4320.00000
 1.69300	4320.00000
 1.69320	4320.00000
 1.69340	4320.00000
 1.69360	4320.00000
 1.69380	4380.00000
 1.69400	4320.00000
 1.69420	4320.00000
 1.69440	4320.00000
 1.69460	4320.00000
 1.69480	4320.00000
 1.69500	4320.00000
 1.69520	4380.00000
 1.69540	4320.00000
 1.69560	4320.00000
 1.69580	4320.00000
 1.69600	4320.00000
 1.69620	4320.00000
 1.69640	4320.00000
 1.69660	4320.00000
 1.69680	4320.00000
 1.69700	4320.00000
 1.69720	4320.00000
 1.69740	4320.00000
 1.69760	4320.00000
 1.69780	4380.00000
 1.69800	4380.00000
 1.69820	4320.00000
 1.69840	4320.00000
 1.69860	4320.00000
 1.69880	4320.00000
 1.69900	4320.00000
 1.69920	4320.00000
 1.69940	4320.00000
 1.69960	4320.00000
 1.69980	4320.00000
 1.70000	4320.00000
 1.70020	4320.00000
 1.70040	4320.00000
 1.70060	4320.00000
 1.70080	4380.00000
 1.70100	4320.00000
 1.70120	4320.00000
 1.70140	4320.00000
 1.70160	4320.00000
 1.70180	4320.00000
 1.70200	4320.00000
 1.70220	4380.00000
 1.70240	4320.00000
 1.70260	4320.00000
 1.70280	4320.00000
 1.70300	4320.00000
 1.70320	4320.00000
 1.70340	4380.00000
 1.70360	4380.00000
 1.70380	4320.00000
 1.70400	4320.00000
 1.70420	4320.00000
 1.70440	4320.00000
 1.70460	4320.00000
 1.70480	4380.00000
 1.70500	4320.00000
 1.70520	4320.00000
 1.70540	4320.00000
 1.70560	4320.00000
 1.70580	4320.00000
 1.70600	4320.00000
 1.70620	4320.00000
 1.70640	4320.00000
 1.70660	4320.00000
 1.70680	4320.00000
 1.70700	4320.00000
 1.70720	4320.00000
 1.70740	4320.00000
 1.70760	4320.00000
 1.70780	4320.00000
 1.70800	4320.00000
 1.70820	4320.00000
 1.70840	4320.00000
 1.70860	4320.00000
 1.70880	4320.00000
 1.70900	4320.00000
 1.70920	4380.00000
 1.70940	4320.00000
 1.70960	4320.00000
 1.70980	4320.00000
 1.71000	4320.00000
 1.71020	4320.00000
 1.71040	4320.00000
 1.71060	4380.00000
 1.71080	4320.00000
 1.71100	4320.00000
 1.71120	4320.00000
 1.71140	4320.00000
 1.71160	4320.00000
 1.71180	4380.00000
 1.71200	4320.00000
 1.71220	4320.00000
 1.71240	4320.00000
 1.71260	4320.00000
 1.71280	4320.00000
 1.71300	4320.00000
 1.71320	4380.00000
 1.71340	4320.00000
 1.71360	4320.00000
 1.71380	4320.00000
 1.71400	4320.00000
 1.71420	4320.00000
 1.71440	4320.00000
 1.71460	4380.00000
 1.71480	4320.00000
 1.71500	4320.00000
 1.71520	4320.00000
 1.71540	4320.00000
 1.71560	4320.00000
 1.71580	4320.00000
 1.71600	4380.00000
 1.71620	4320.00000
 1.71640	4320.00000
 1.71660	4320.00000
 1.71680	4320.00000
 1.71700	4320.00000
 1.71720	4380.00000
 1.71740	4380.00000
 1.71760	4320.00000
 1.71780	4320.00000
 1.71800	4320.00000
 1.71820	4320.00000
 1.71840	4320.00000
 1.71860	4380.00000
 1.71880	4320.00000
 1.71900	4320.00000
 1.71920	4320.00000
 1.71940	4320.00000
 1.71960	4320.00000
 1.71980	4320.00000
 1.72000	4320.00000
 1.72020	4320.00000
 1.72040	4320.00000
 1.72060	4320.00000
